-2.945243112740431	1.5216057311863422
-2.9447154122456243	1.521708941582556
-0.5154175447295755	1.5092299112132186
-0.5393358479147449	1.4971652489763858
-0.5154175447295755	1.5092299112132186
-0.4908738521234052	1.5210825958691712
-0.4908738521234052	1.5210825958691712
-0.4895451193349789	1.521708941582556
0.4895451193349789	1.521708941582556
0.4908738521234052	1.5210825958691712
0.4908738521234052	1.5210825958691712
0.5154175447295755	1.5092299112132186
0.5154175447295755	1.5092299112132186
0.5393358479147445	1.4971652489763858
2.944715412245624	1.521708941582556
2.945243112740431	1.5216057311863422
2.945243112740431	1.5216057311863422
2.9697868053466014	1.5171074153448583
2.9697868053466014	1.5171074153448583
2.9943304979527716	1.513202502120075
2.9943304979527716	1.513202502120075
3.018874190558942	1.5098936700921433
3.018874190558942	1.5098936700921433
3.043417883165112	1.5071832259874889
3.043417883165112	1.5071832259874889
3.067961575771282	1.505073084851792
3.067961575771282	1.505073084851792
3.0925052683774528	1.5035647535665637
3.0925052683774528	1.5035647535665635
3.117048960983623	1.5026593178619292
3.117048960983623	1.5026593178619292
3.141592653589793	1.5023574329489275
-2.9206994201342606	1.5266944222035477
-2.944715412245624	1.521708941582556
-2.9206994201342606	1.5266944222035477
-2.8961557275280905	1.5323701380554513
-2.8961557275280905	1.5323701380554513
-2.8716120349219203	1.538629234216785
-2.8716120349219203	1.538629234216785
-2.84706834231575	1.545467803226836
-2.84706834231575	1.545467803226836
-2.8443774550237384	1.5462526341887264
-0.4663301595172349	1.5323966714937105
-0.4895451193349789	1.521708941582556
-0.4663301595172349	1.5323966714937105
-0.44178646691106466	1.5431675847352502
-0.44178646691106466	1.5431675847352502
-0.43451744182033636	1.5462526341887264
0.4345174418203357	1.5462526341887264
0.44178646691106466	1.5431675847352502
0.44178646691106466	1.5431675847352502
0.4663301595172349	1.5323966714937105
0.4663301595172349	1.5323966714937105
0.4895451193349789	1.521708941582556
2.8443774550237384	1.5462526341887264
2.84706834231575	1.545467803226836
2.84706834231575	1.545467803226836
2.8716120349219203	1.538629234216785
2.8716120349219203	1.538629234216785
2.8961557275280905	1.5323701380554513
2.8961557275280905	1.5323701380554513
2.9206994201342606	1.5266944222035477
2.9206994201342606	1.5266944222035477
2.9447154122456243	1.521708941582556
-2.82252464970958	1.552881708246093
-2.8443774550237384	1.5462526341887264
-2.82252464970958	1.552881708246093
-2.7979809571034093	1.5608666186985298
-2.7979809571034093	1.5608666186985298
-2.773437264497239	1.5694180477863504
-2.773437264497239	1.5694180477863504
-2.7696264112786104	1.5707963267948966
-0.4172427743048944	1.5533906833905964
-0.4345174418203357	1.5462526341887264
-0.4172427743048944	1.5533906833905966
-0.39269908169872414	1.5630612619107733
-0.39269908169872414	1.5630612619107733
-0.37196624231118325	1.5707963267948966
0.37196624231118325	1.5707963267948966
0.39269908169872414	1.5630612619107733
0.39269908169872414	1.5630612619107733
0.4172427743048944	1.5533906833905964
0.4172427743048944	1.5533906833905966
0.43451744182033636	1.5462526341887264
2.7696264112786104	1.5707963267948966
2.773437264497239	1.5694180477863504
2.773437264497239	1.5694180477863504
2.7979809571034093	1.5608666186985298
2.7979809571034093	1.5608666186985298
2.82252464970958	1.552881708246093
2.82252464970958	1.552881708246093
2.8443774550237384	1.5462526341887264
-2.748893571891069	1.5785313916790198
-2.7696264112786104	1.5707963267948966
-2.748893571891069	1.5785313916790198
-2.724349879284899	1.5882019701991967
-2.724349879284899	1.5882019701991967
-2.7070752117694576	1.5953400194010667
-0.36815538909255385	1.5721746058034431
-0.37196624231118325	1.5707963267948966
-0.36815538909255385	1.5721746058034431
-0.3436116964863836	1.5807260348912635
-0.3436116964863836	1.5807260348912635
-0.3190680038802134	1.5887109453437003
-0.3190680038802134	1.5887109453437003
-0.29721519856605566	1.5953400194010667
0.29721519856605566	1.5953400194010667
0.3190680038802134	1.5887109453437003
0.3190680038802134	1.5887109453437003
0.3436116964863836	1.5807260348912635
0.3436116964863836	1.5807260348912635
0.36815538909255385	1.5721746058034431
0.36815538909255385	1.5721746058034431
0.37196624231118325	1.5707963267948966
2.7070752117694576	1.5953400194010667
2.724349879284899	1.5882019701991967
2.724349879284899	1.5882019701991967
2.748893571891069	1.5785313916790198
2.748893571891069	1.5785313916790198
2.7696264112786104	1.5707963267948966
-2.6998061866787286	1.5984250688545432
-2.7070752117694576	1.5953400194010667
-2.6998061866787286	1.5984250688545432
-2.675262494072558	1.609195982096083
-2.675262494072558	1.609195982096083
-2.652047534254814	1.6198837120072371
-0.2945243112740431	1.596124850362957
-0.29721519856605566	1.5953400194010667
-0.2945243112740431	1.596124850362957
-0.2699806186678728	1.602963419373008
-0.2699806186678728	1.602963419373008
-0.2454369260617026	1.6092225155343418
-0.2454369260617026	1.6092225155343418
-0.22089323345553233	1.6148982313862454
-0.22089323345553233	1.6148982313862454
-0.1968772413441705	1.6198837120072371
0.19687724134417015	1.6198837120072371
0.22089323345553233	1.6148982313862454
0.22089323345553233	1.6148982313862454
0.2454369260617026	1.6092225155343418
0.2454369260617026	1.6092225155343418
0.2699806186678728	1.602963419373008
0.2699806186678728	1.602963419373008
0.2945243112740431	1.596124850362957
0.2945243112740431	1.596124850362957
0.29721519856605566	1.5953400194010667
2.652047534254814	1.6198837120072371
2.675262494072558	1.609195982096083
2.675262494072558	1.609195982096083
2.6998061866787286	1.5984250688545432
2.6998061866787286	1.5984250688545432
2.7070752117694576	1.5953400194010667
-2.650718801466388	1.6205100577206224
-2.652047534254814	1.6198837120072371
-2.650718801466388	1.6205100577206224
-2.6261751088602177	1.6323627423765747
-2.6261751088602177	1.6323627423765747
-2.602256805675049	1.6444274046134073
-0.19634954084936207	1.6199869224034509
-0.19687724134417015	1.6198837120072371
-0.19634954084936207	1.6199869224034509
-0.1718058482431918	1.6244852382449348
-0.1718058482431918	1.6244852382449348
-0.14726215563702155	1.6283901514697183
-0.14726215563702155	1.6283901514697183
-0.1227184630308513	1.63169898349765
-0.1227184630308513	1.63169898349765
-0.09817477042468103	1.6344094276023045
-0.09817477042468103	1.6344094276023045
-0.07363107781851078	1.6365195687380014
-0.07363107781851078	1.6365195687380014
-0.04908738521234052	1.6380279000232296
-0.04908738521234052	1.6380279000232296
-0.02454369260617026	1.6389333357278641
-0.02454369260617026	1.6389333357278641
0.0	1.6392352206408658
0.0	1.6392352206408658
0.02454369260617026	1.6389333357278641
0.02454369260617026	1.6389333357278641
0.04908738521234052	1.6380279000232296
0.04908738521234052	1.6380279000232296
0.07363107781851078	1.6365195687380014
0.07363107781851078	1.6365195687380014
0.09817477042468103	1.6344094276023045
0.09817477042468103	1.6344094276023045
0.1227184630308513	1.63169898349765
0.1227184630308513	1.63169898349765
0.14726215563702155	1.6283901514697183
0.14726215563702155	1.6283901514697183
0.1718058482431918	1.6244852382449348
0.1718058482431918	1.6244852382449348
0.19634954084936207	1.6199869224034509
0.19634954084936207	1.6199869224034509
0.1968772413441705	1.6198837120072371
2.602256805675049	1.6444274046134073
2.6261751088602177	1.6323627423765747
2.6261751088602177	1.6323627423765747
2.650718801466388	1.6205100577206224
2.650718801466388	1.6205100577206224
2.652047534254814	1.6198837120072371
-2.6016314162540475	1.6447496281793395
-2.602256805675049	1.6444274046134073
-2.6016314162540475	1.6447496281793395
-2.5770877236478773	1.657666500494256
-2.5770877236478773	1.657666500494256
-2.556384960541132	1.6689710972195777
2.556384960541132	1.6689710972195777
2.5770877236478773	1.657666500494256
2.5770877236478773	1.657666500494256
2.6016314162540475	1.6447496281793395
2.6016314162540475	1.6447496281793395
2.602256805675049	1.6444274046134073
-2.552544031041707	1.6711093870024054
-2.556384960541132	1.6689710972195777
-2.552544031041707	1.6711093870024054
-2.5280003384355365	1.685074608227669
-2.5280003384355365	1.685074608227669
-2.5135920818301165	1.6935147898257479
2.5135920818301165	1.6935147898257479
2.5280003384355365	1.685074608227669
2.5280003384355365	1.685074608227669
2.552544031041707	1.6711093870024054
2.552544031041707	1.6711093870024054
2.556384960541132	1.6689710972195777
-2.5034566458293663	1.6995588297733217
-2.5135920818301165	1.6935147898257479
-2.5034566458293663	1.6995588297733217
-2.478912953223196	1.7145591165941896
-2.478912953223196	1.7145591165941896
-2.473305300905027	1.718058482431918
2.473305300905027	1.718058482431918
2.478912953223196	1.7145591165941896
2.478912953223196	1.7145591165941896
2.5034566458293663	1.6995588297733217
2.5034566458293663	1.6995588297733217
2.5135920818301165	1.6935147898257479
-2.454369260617026	1.7300729897176563
-2.473305300905027	1.718058482431918
-2.454369260617026	1.7300729897176563
-2.4351141995492536	1.7426021750380885
2.4351141995492536	1.7426021750380885
2.454369260617026	1.7300729897176563
2.454369260617026	1.7300729897176563
2.473305300905027	1.718058482431918
-2.429825568010856	1.7460984859256887
-2.4351141995492536	1.7426021750380885
-2.429825568010856	1.7460984859256887
-2.405281875404685	1.7626342210234005
-2.405281875404685	1.7626342210234005
-2.398713612462365	1.7671458676442586
2.398713612462365	1.7671458676442586
2.405281875404685	1.7626342210234005
2.405281875404685	1.7626342210234005
2.429825568010856	1.7460984859256887
2.429825568010856	1.7460984859256887
2.4351141995492536	1.7426021750380885
-2.380738182798515	1.7796794574510733
-2.398713612462365	1.7671458676442586
-2.380738182798515	1.7796794574510733
-2.363869965972278	1.7916895602504288
2.363869965972278	1.7916895602504288
2.380738182798515	1.7796794574510733
2.380738182798515	1.7796794574510733
2.398713612462365	1.7671458676442586
-2.356194490192345	1.7972341771507723
-2.363869965972278	1.7916895602504288
-2.356194490192345	1.7972341771507723
-2.3316507975861747	1.8152991607816822
-2.3316507975861747	1.8152991607816822
-2.3304003051684257	1.8162332528565992
2.3304003051684257	1.8162332528565992
2.3316507975861747	1.8152991607816822
2.3316507975861747	1.8152991607816822
2.356194490192345	1.7972341771507723
2.356194490192345	1.7972341771507723
2.363869965972278	1.7916895602504288
-2.3071071049800045	1.8338760745979763
-2.3304003051684257	1.8162332528565992
-2.3071071049800045	1.8338760745979763
-2.298158615929534	1.8407769454627694
2.298158615929534	1.8407769454627694
2.3071071049800045	1.8338760745979763
2.3071071049800045	1.8338760745979763
2.3304003051684257	1.8162332528565992
-2.282563412373834	1.852967566569446
-2.298158615929534	1.8407769454627694
-2.282563412373834	1.852967566569446
-2.2670265641071405	1.8653206380689396
2.2670265641071405	1.8653206380689396
2.282563412373834	1.852967566569446
2.282563412373834	1.852967566569446
2.298158615929534	1.8407769454627694
-2.2580197197676637	1.872577373651513
-2.2670265641071405	1.8653206380689396
-2.2580197197676637	1.872577373651513
-2.2369070261092223	1.88986433067511
2.2369070261092223	1.88986433067511
2.2580197197676637	1.872577373651513
2.2580197197676637	1.872577373651513
2.2670265641071405	1.8653206380689396
-2.2334760271614935	1.8927104425149277
-2.2369070261092223	1.88986433067511
-2.2334760271614935	1.8927104425149277
-2.2089323345553233	1.913373066549282
-2.2089323345553233	1.913373066549282
-2.2077194479002986	1.9144080232812801
2.207719447900299	1.9144080232812801
2.2089323345553233	1.913373066549282
2.2089323345553233	1.913373066549282
2.2334760271614935	1.8927104425149277
2.2334760271614935	1.8927104425149277
2.2369070261092223	1.88986433067511
-2.184388641949153	1.9345730425889567
-2.207719447900299	1.9144080232812801
-2.184388641949153	1.9345730425889567
-2.1793964387911657	1.9389517158874505
2.1793964387911657	1.9389517158874505
2.184388641949153	1.9345730425889567
2.184388641949153	1.9345730425889567
2.2077194479002986	1.9144080232812801
-2.1598449493429825	1.9563198516162768
-2.1793964387911657	1.9389517158874505
-2.1598449493429825	1.9563198516162768
-2.1518812213741576	1.9634954084936207
2.1518812213741576	1.9634954084936207
2.1598449493429825	1.9563198516162768
2.1598449493429825	1.9563198516162768
2.1793964387911657	1.9389517158874505
-2.1353012567368124	1.978624868730185
-2.1518812213741576	1.9634954084936207
-2.1353012567368124	1.978624868730185
-2.1251256888428673	1.9880391010997909
2.1251256888428673	1.9880391010997909
2.1353012567368124	1.978624868730185
2.1353012567368124	1.978624868730185
2.1518812213741576	1.9634954084936207
-2.110757564130642	2.001501609006102
-2.1251256888428673	1.9880391010997909
-2.110757564130642	2.001501609006102
-2.0990889019854198	2.012582793705961
2.0990889019854198	2.012582793705961
2.110757564130642	2.001501609006102
2.110757564130642	2.001501609006102
2.1251256888428673	1.9880391010997909
-2.086213871524472	2.0249660176199558
-2.0990889019854198	2.012582793705961
-2.086213871524472	2.0249660176199558
-2.0737359101727963	2.0371264863121317
2.0737359101727963	2.0371264863121317
2.086213871524472	2.0249660176199558
2.086213871524472	2.0249660176199558
2.0990889019854198	2.012582793705961
-2.061670178918302	2.0490368149156684
-2.0737359101727963	2.0371264863121317
-2.061670178918302	2.0490368149156684
-2.0490368149156684	2.061670178918302
2.0490368149156684	2.061670178918302
2.061670178918302	2.0490368149156684
2.061670178918302	2.0490368149156684
2.0737359101727963	2.0371264863121317
-2.0371264863121317	2.0737359101727963
-2.0490368149156684	2.061670178918302
-2.0371264863121317	2.0737359101727963
-2.0249660176199558	2.086213871524472
2.0249660176199558	2.086213871524472
2.0371264863121317	2.0737359101727963
2.0371264863121317	2.0737359101727963
2.0490368149156684	2.061670178918302
-2.012582793705961	2.0990889019854198
-2.0249660176199558	2.086213871524472
-2.012582793705961	2.0990889019854198
-2.001501609006102	2.110757564130642
2.001501609006102	2.110757564130642
2.012582793705961	2.0990889019854198
2.012582793705961	2.0990889019854198
2.0249660176199558	2.086213871524472
-1.9880391010997909	2.1251256888428673
-2.001501609006102	2.110757564130642
-1.9880391010997909	2.1251256888428673
-1.978624868730185	2.1353012567368124
1.978624868730185	2.1353012567368124
1.9880391010997909	2.1251256888428673
1.9880391010997909	2.1251256888428673
2.001501609006102	2.110757564130642
-1.9634954084936207	2.1518812213741576
-1.978624868730185	2.1353012567368124
-1.9634954084936207	2.1518812213741576
-1.9563198516162768	2.1598449493429825
1.9563198516162768	2.1598449493429825
1.9634954084936207	2.1518812213741576
1.9634954084936207	2.1518812213741576
1.978624868730185	2.1353012567368124
-1.9389517158874505	2.1793964387911657
-1.9563198516162768	2.1598449493429825
-1.9389517158874505	2.1793964387911657
-1.9345730425889567	2.184388641949153
1.9345730425889567	2.184388641949153
1.9389517158874505	2.1793964387911657
1.9389517158874505	2.1793964387911657
1.9563198516162768	2.1598449493429825
-1.9144080232812801	2.2077194479002986
-1.9345730425889567	2.184388641949153
-1.9144080232812801	2.207719447900299
-1.913373066549282	2.2089323345553233
1.913373066549282	2.2089323345553233
1.9144080232812801	2.2077194479002986
1.9144080232812801	2.207719447900299
1.9345730425889567	2.184388641949153
-1.8927104425149277	2.2334760271614935
-1.913373066549282	2.2089323345553233
1.8927104425149277	2.2334760271614935
1.913373066549282	2.2089323345553233
-1.88986433067511	2.2369070261092223
-1.8927104425149277	2.2334760271614935
-1.88986433067511	2.2369070261092223
-1.872577373651513	2.2580197197676637
1.872577373651513	2.2580197197676637
1.88986433067511	2.2369070261092223
1.88986433067511	2.2369070261092223
1.8927104425149277	2.2334760271614935
-1.8653206380689396	2.2670265641071405
-1.872577373651513	2.2580197197676637
-1.8653206380689396	2.2670265641071405
-1.852967566569446	2.282563412373834
1.852967566569446	2.282563412373834
1.8653206380689396	2.2670265641071405
1.8653206380689396	2.2670265641071405
1.872577373651513	2.2580197197676637
-1.8407769454627694	2.298158615929534
-1.852967566569446	2.282563412373834
-1.8407769454627694	2.298158615929534
-1.8338760745979763	2.3071071049800045
1.8338760745979763	2.3071071049800045
1.8407769454627694	2.298158615929534
1.8407769454627694	2.298158615929534
1.852967566569446	2.282563412373834
-1.8162332528565992	2.3304003051684257
-1.8338760745979763	2.3071071049800045
-1.8162332528565992	2.3304003051684257
-1.8152991607816822	2.3316507975861747
1.8152991607816822	2.3316507975861747
1.8162332528565992	2.3304003051684257
1.8162332528565992	2.3304003051684257
1.8338760745979763	2.3071071049800045
-1.7972341771507723	2.356194490192345
-1.8152991607816822	2.3316507975861747
1.7972341771507723	2.356194490192345
1.8152991607816822	2.3316507975861747
-1.7916895602504288	2.363869965972278
-1.7972341771507723	2.356194490192345
-1.7916895602504288	2.363869965972278
-1.7796794574510733	2.380738182798515
1.7796794574510733	2.380738182798515
1.7916895602504288	2.363869965972278
1.7916895602504288	2.363869965972278
1.7972341771507723	2.356194490192345
-1.7671458676442586	2.398713612462365
-1.7796794574510733	2.380738182798515
-1.7671458676442586	2.398713612462365
-1.7626342210234005	2.405281875404685
1.7626342210234005	2.405281875404685
1.7671458676442586	2.398713612462365
1.7671458676442586	2.398713612462365
1.7796794574510733	2.380738182798515
-1.7460984859256887	2.429825568010856
-1.7626342210234005	2.405281875404685
1.7460984859256887	2.429825568010856
1.7626342210234005	2.405281875404685
-1.7426021750380885	2.4351141995492536
-1.7460984859256887	2.429825568010856
-1.7426021750380885	2.4351141995492536
-1.7300729897176563	2.454369260617026
1.7300729897176563	2.454369260617026
1.7426021750380885	2.4351141995492536
1.7426021750380885	2.4351141995492536
1.7460984859256887	2.429825568010856
-1.718058482431918	2.473305300905027
-1.7300729897176563	2.454369260617026
-1.718058482431918	2.473305300905027
-1.7145591165941896	2.478912953223196
1.7145591165941896	2.478912953223196
1.718058482431918	2.473305300905027
1.718058482431918	2.473305300905027
1.7300729897176563	2.454369260617026
-1.6995588297733217	2.5034566458293663
-1.7145591165941896	2.478912953223196
1.6995588297733217	2.5034566458293663
1.7145591165941896	2.478912953223196
-1.6935147898257479	2.5135920818301165
-1.6995588297733217	2.5034566458293663
-1.6935147898257479	2.5135920818301165
-1.685074608227669	2.5280003384355365
1.685074608227669	2.5280003384355365
1.6935147898257479	2.5135920818301165
1.6935147898257479	2.5135920818301165
1.6995588297733217	2.5034566458293663
-1.6711093870024054	2.552544031041707
-1.685074608227669	2.5280003384355365
1.6711093870024054	2.552544031041707
1.685074608227669	2.5280003384355365
-1.6689710972195777	2.556384960541132
-1.6711093870024054	2.552544031041707
-1.6689710972195777	2.556384960541132
-1.657666500494256	2.5770877236478773
1.657666500494256	2.5770877236478773
1.6689710972195777	2.556384960541132
1.6689710972195777	2.556384960541132
1.6711093870024054	2.552544031041707
-1.6447496281793395	2.6016314162540475
-1.657666500494256	2.5770877236478773
1.6447496281793395	2.6016314162540475
1.657666500494256	2.5770877236478773
-1.6444274046134073	2.602256805675049
-1.6447496281793395	2.6016314162540475
-1.6444274046134073	2.602256805675049
-1.6323627423765747	2.6261751088602177
1.6323627423765747	2.6261751088602177
1.6444274046134073	2.602256805675049
1.6444274046134073	2.602256805675049
1.6447496281793395	2.6016314162540475
-1.6205100577206224	2.650718801466388
-1.6323627423765747	2.6261751088602177
1.6205100577206224	2.650718801466388
1.6323627423765747	2.6261751088602177
-1.6198837120072371	2.652047534254814
-1.6205100577206224	2.650718801466388
-1.6198837120072371	2.652047534254814
-1.609195982096083	2.675262494072558
1.609195982096083	2.675262494072558
1.6198837120072371	2.652047534254814
1.6198837120072371	2.652047534254814
1.6205100577206224	2.650718801466388
-1.5984250688545432	2.6998061866787286
-1.609195982096083	2.675262494072558
1.5984250688545432	2.6998061866787286
1.609195982096083	2.675262494072558
-1.5953400194010667	2.7070752117694576
-1.5984250688545432	2.6998061866787286
-1.5953400194010667	2.7070752117694576
-1.5882019701991967	2.724349879284899
1.5882019701991967	2.724349879284899
1.5953400194010667	2.7070752117694576
1.5953400194010667	2.7070752117694576
1.5984250688545432	2.6998061866787286
-1.5785313916790198	2.748893571891069
-1.5882019701991967	2.724349879284899
1.5785313916790198	2.748893571891069
1.5882019701991967	2.724349879284899
-1.5707963267948966	2.7696264112786104
-1.5785313916790198	2.748893571891069
-1.5707963267948966	2.7696264112786104
-1.5694180477863504	2.773437264497239
1.5694180477863504	2.773437264497239
1.5707963267948966	2.7696264112786104
1.5707963267948966	2.7696264112786104
1.5785313916790198	2.748893571891069
-1.5608666186985298	2.7979809571034093
-1.5694180477863504	2.773437264497239
1.5608666186985298	2.7979809571034093
1.5694180477863504	2.773437264497239
-1.552881708246093	2.82252464970958
-1.5608666186985298	2.7979809571034093
1.552881708246093	2.82252464970958
1.5608666186985298	2.7979809571034093
-1.5462526341887264	2.8443774550237384
-1.552881708246093	2.82252464970958
-1.5462526341887264	2.8443774550237384
-1.545467803226836	2.84706834231575
1.545467803226836	2.84706834231575
1.5462526341887264	2.8443774550237384
1.5462526341887264	2.8443774550237384
1.552881708246093	2.82252464970958
-1.538629234216785	2.8716120349219203
-1.545467803226836	2.84706834231575
1.538629234216785	2.8716120349219203
1.545467803226836	2.84706834231575
-1.5323701380554513	2.8961557275280905
-1.538629234216785	2.8716120349219203
1.5323701380554513	2.8961557275280905
1.538629234216785	2.8716120349219203
-1.5266944222035477	2.9206994201342606
-1.5323701380554513	2.8961557275280905
1.5266944222035477	2.9206994201342606
1.5323701380554513	2.8961557275280905
-1.521708941582556	2.9447154122456243
-1.5266944222035477	2.9206994201342606
-1.521708941582556	2.944715412245624
-1.5216057311863422	2.945243112740431
1.5216057311863422	2.945243112740431
1.521708941582556	2.9447154122456243
1.521708941582556	2.944715412245624
1.5266944222035477	2.9206994201342606
-1.5171074153448583	2.9697868053466014
-1.5216057311863422	2.945243112740431
1.5171074153448583	2.9697868053466014
1.5216057311863422	2.945243112740431
-1.513202502120075	2.9943304979527716
-1.5171074153448583	2.9697868053466014
1.513202502120075	2.9943304979527716
1.5171074153448583	2.9697868053466014
-1.5098936700921433	3.018874190558942
-1.513202502120075	2.9943304979527716
1.5098936700921433	3.018874190558942
1.513202502120075	2.9943304979527716
-1.5071832259874889	3.043417883165112
-1.5098936700921433	3.018874190558942
1.5071832259874889	3.043417883165112
1.5098936700921433	3.018874190558942
-1.505073084851792	3.067961575771282
-1.5071832259874889	3.043417883165112
1.505073084851792	3.067961575771282
1.5071832259874889	3.043417883165112
-1.5035647535665637	3.0925052683774528
-1.505073084851792	3.067961575771282
1.5035647535665635	3.0925052683774528
1.505073084851792	3.067961575771282
-1.5026593178619292	3.117048960983623
-1.5035647535665635	3.0925052683774528
1.5026593178619292	3.117048960983623
1.5035647535665637	3.0925052683774528
-1.5023574329489275	3.141592653589793
-1.5026593178619292	3.117048960983623
1.5023574329489275	3.141592653589793
1.5026593178619292	3.117048960983623
